request_id,worker_id,query,start_time,end_time,latency,status,error
133,0,Query 133,1777504900.582117,1777504901.1868827,0.6047656536102295,success,
369,1,Query 369,1777504900.68202,1777504901.1868827,0.5048627853393555,success,
856,2,Query 856,1777504900.7831063,1777504901.1868827,0.4037764072418213,success,
471,2,Query 471,1777504900.6784844,1777504901.1868827,0.5083982944488525,success,
142,0,Query 142,1777504900.5831053,1777504901.1873944,0.6042890548706055,success,
657,2,Query 657,1777504900.75975,1777504901.1873944,0.4276444911956787,success,
789,2,Query 789,1777504900.7625988,1777504901.1873944,0.42479562759399414,success,
660,2,Query 660,1777504900.75975,1777504901.1873944,0.4276444911956787,success,
531,1,Query 531,1777504900.6856194,1777504901.1873944,0.5017750263214111,success,
152,0,Query 152,1777504900.5851104,1777504901.1873944,0.6022839546203613,success,
475,1,Query 475,1777504900.6794834,1777504901.1873944,0.507910966873169,success,
417,1,Query 417,1777504900.661258,1777504901.1873944,0.5261363983154297,success,
480,1,Query 480,1777504900.6697314,1777504901.188401,0.518669605255127,success,
159,0,Query 159,1777504900.5866153,1777504901.188401,0.6017856597900391,success,
578,2,Query 578,1777504900.698555,1777504901.188401,0.48984599113464355,success,
165,0,Query 165,1777504900.5876245,1777504901.1889057,0.6012811660766602,success,
794,2,Query 794,1777504900.7646308,1777504901.1899116,0.4252808094024658,success,
512,1,Query 512,1777504900.681015,1777504901.1909637,0.50994873046875,success,
797,2,Query 797,1777504900.7897966,1777504901.1914816,0.4016849994659424,success,
175,0,Query 175,1777504900.5896454,1777504901.1914816,0.6018362045288086,success,
184,0,Query 184,1777504900.59267,1777504901.1939924,0.6013224124908447,success,
585,2,Query 585,1777504900.701623,1777504901.1939924,0.4923694133758545,success,
895,2,Query 895,1777504900.7938852,1777504901.1945124,0.40062713623046875,success,
808,2,Query 808,1777504900.7687273,1777504901.1945124,0.4257850646972656,success,
737,2,Query 737,1777504900.7473955,1777504901.1945124,0.4471168518066406,success,
675,2,Query 675,1777504900.7302783,1777504901.1950293,0.4647510051727295,success,
743,2,Query 743,1777504900.7484288,1777504901.1955397,0.4471108913421631,success,
191,0,Query 191,1777504900.5951822,1777504901.1960502,0.6008679866790771,success,
376,1,Query 376,1777504900.6769435,1777504901.1960502,0.5191066265106201,success,
818,2,Query 818,1777504900.7954354,1777504901.1965685,0.40113306045532227,success,
911,2,Query 911,1777504900.7959466,1777504901.1970844,0.4011378288269043,success,
917,2,Query 917,1777504900.7964618,1777504901.1970844,0.4006226062774658,success,
839,2,Query 839,1777504900.7789838,1777504901.198119,0.41913509368896484,success,
505,1,Query 505,1777504900.6866431,1777504901.1986308,0.5119876861572266,success,
842,2,Query 842,1777504900.780015,1777504901.1991496,0.41913461685180664,success,
373,1,Query 373,1777504900.6567152,1777504901.2088323,0.552117109298706,success,
201,0,Query 201,1777504900.5966876,1777504901.2088323,0.6121447086334229,success,
211,0,Query 211,1777504900.5997016,1777504901.2088323,0.6091306209564209,success,
403,1,Query 403,1777504900.6722772,1777504901.2088323,0.5365550518035889,success,
227,0,Query 227,1777504900.600725,1777504901.2088323,0.608107328414917,success,
552,1,Query 552,1777504900.6906965,1777504901.2088323,0.5181357860565186,success,
659,2,Query 659,1777504900.7422817,1777504901.209344,0.46706223487854004,success,
557,1,Query 557,1777504900.7026515,1777504901.209344,0.5066924095153809,success,
793,2,Query 793,1777504900.7882495,1777504901.209344,0.4210944175720215,success,
491,1,Query 491,1777504900.6748676,1777504901.209344,0.5344762802124023,success,
233,0,Query 233,1777504900.6037302,1777504901.209344,0.6056137084960938,success,
979,2,Query 979,1777504900.8031747,1777504901.209344,0.40616917610168457,success,
987,2,Query 987,1777504900.8053079,1777504901.209344,0.4040360450744629,success,
209,0,Query 209,1777504900.598704,1777504901.209344,0.6106398105621338,success,
884,2,Query 884,1777504900.7913246,1777504901.209344,0.41801929473876953,success,
812,2,Query 812,1777504900.769761,1777504901.209344,0.43958282470703125,success,
817,2,Query 817,1777504900.7718046,1777504901.209344,0.43753933906555176,success,
242,0,Query 242,1777504900.6077883,1777504901.209867,0.6020786762237549,success,
663,2,Query 663,1777504900.7861884,1777504901.209867,0.4236786365509033,success,
827,2,Query 827,1777504900.774378,1777504901.210378,0.43599987030029297,success,
438,1,Query 438,1777504900.7102602,1777504901.2108884,0.5006282329559326,success,
837,2,Query 837,1777504900.8100576,1777504901.2108884,0.4008307456970215,success,
924,2,Query 924,1777504900.7969995,1777504901.2108884,0.41388893127441406,success,
701,2,Query 701,1777504900.755564,1777504901.211404,0.4558401107788086,success,
937,2,Query 937,1777504900.7985349,1777504901.211404,0.4128692150115967,success,
771,2,Query 771,1777504900.7815657,1777504901.2119167,0.43035101890563965,success,
952,2,Query 952,1777504900.8016489,1777504901.212429,0.4107801914215088,success,
785,2,Query 785,1777504900.8021693,1777504901.2129405,0.41077113151550293,success,
716,2,Query 716,1777504900.8016489,1777504901.2129405,0.41129159927368164,success,
508,2,Query 508,1777504900.7438045,1777504901.2134516,0.4696471691131592,success,
872,2,Query 872,1777504900.812087,1777504901.2134516,0.4013645648956299,success,
781,2,Query 781,1777504900.812087,1777504901.2134516,0.4013645648956299,success,
734,2,Query 734,1777504900.7463753,1777504901.2144856,0.4681103229522705,success,
549,1,Query 549,1777504900.7133172,1777504901.2144856,0.5011684894561768,success,
901,2,Query 901,1777504900.7943964,1777504901.2160995,0.4217031002044678,success,
933,2,Query 933,1777504900.7975106,1777504901.2176301,0.4201195240020752,success,
257,0,Query 257,1777504900.6154296,1777504901.2176301,0.6022005081176758,success,
942,2,Query 942,1777504900.7985349,1777504901.2181742,0.41963934898376465,success,
273,0,Query 273,1777504900.6168284,1777504901.2181742,0.6013457775115967,success,
595,1,Query 595,1777504900.704163,1777504901.2187657,0.5146026611328125,success,
850,2,Query 850,1777504900.8100576,1777504901.2187657,0.4087080955505371,success,
429,1,Query 429,1777504900.684078,1777504901.2187657,0.5346877574920654,success,
967,2,Query 967,1777504900.8021693,1777504901.2198129,0.41764354705810547,success,
251,0,Query 251,1777504900.6119654,1777504901.2198129,0.6078474521636963,success,
964,2,Query 964,1777504900.812087,1777504901.2203205,0.4082334041595459,success,
730,2,Query 730,1777504900.7651505,1777504901.2208946,0.45574402809143066,success,
281,0,Query 281,1777504900.617834,1777504901.2208946,0.6030604839324951,success,
986,2,Query 986,1777504900.8130918,1777504901.2208946,0.4078028202056885,success,
889,2,Query 889,1777504900.7923408,1777504901.2214365,0.4290957450866699,success,
568,1,Query 568,1777504900.7066784,1777504901.2214365,0.5147581100463867,success,
745,2,Query 745,1777504900.8150916,1777504901.221971,0.4068794250488281,success,
999,2,Query 999,1777504900.8068137,1777504901.221971,0.4151573181152344,success,
749,2,Query 749,1777504900.7494578,1777504901.2225053,0.47304749488830566,success,
913,2,Query 913,1777504900.8089151,1777504901.2230422,0.4141271114349365,success,
292,0,Query 292,1777504900.6224716,1777504901.2235754,0.6011037826538086,success,
284,0,Query 284,1777504900.619959,1777504901.2235754,0.6036162376403809,success,
831,2,Query 831,1777504900.7964618,1777504901.2235754,0.42711353302001953,success,
767,2,Query 767,1777504900.8166502,1777504901.2248583,0.40820813179016113,success,
708,2,Query 708,1777504900.7582326,1777504901.2248583,0.4666256904602051,success,
715,2,Query 715,1777504900.7841344,1777504901.2253933,0.44125890731811523,success,
572,1,Query 572,1777504900.696516,1777504901.2253933,0.5288772583007812,success,
610,1,Query 610,1777504900.7235472,1777504901.2253933,0.5018460750579834,success,
851,2,Query 851,1777504900.7825956,1777504901.2253933,0.4427976608276367,success,
619,2,Query 619,1777504900.8187928,1777504901.2259512,0.40715837478637695,success,
974,2,Query 974,1777504900.8031747,1777504901.2259512,0.422776460647583,success,
804,2,Query 804,1777504900.8197985,1777504901.2265186,0.4067201614379883,success,
992,2,Query 992,1777504900.8063078,1777504901.2265186,0.4202108383178711,success,
684,2,Query 684,1777504900.7343063,1777504901.227069,0.49276256561279297,success,
815,2,Query 815,1777504900.821354,1777504901.227069,0.4057149887084961,success,
925,2,Query 925,1777504900.8228767,1777504901.2276058,0.40472912788391113,success,
544,1,Query 544,1777504900.699076,1777504901.2281694,0.5290935039520264,success,
948,2,Query 948,1777504900.800615,1777504901.2287083,0.42809319496154785,success,
946,2,Query 946,1777504900.817655,1777504901.2287083,0.4110531806945801,success,
699,2,Query 699,1777504900.8100576,1777504901.2287083,0.41865062713623047,success,
802,2,Query 802,1777504900.766183,1777504901.2297466,0.4635636806488037,success,
807,2,Query 807,1777504900.8068137,1777504901.2297466,0.42293286323547363,success,
918,2,Query 918,1777504900.8150916,1777504901.230261,0.41516947746276855,success,
551,1,Query 551,1777504900.7011027,1777504901.230261,0.529158353805542,success,
310,0,Query 310,1777504900.6256087,1777504901.2308755,0.605266809463501,success,
774,2,Query 774,1777504900.8238852,1777504901.2308755,0.40699028968811035,success,
902,2,Query 902,1777504900.8253968,1777504901.2308755,0.40547871589660645,success,
787,2,Query 787,1777504900.8284702,1777504901.2314293,0.40295910835266113,success,
893,2,Query 893,1777504900.8140936,1777504901.2319546,0.4178609848022461,success,
957,2,Query 957,1777504900.8187928,1777504901.232491,0.4136981964111328,success,
877,2,Query 877,1777504900.830499,1777504901.232491,0.4019920825958252,success,
681,2,Query 681,1777504900.8079066,1777504901.233027,0.42512035369873047,success,
318,0,Query 318,1777504900.6276498,1777504901.233027,0.605377197265625,success,
879,2,Query 879,1777504900.8253968,1777504901.233559,0.40816211700439453,success,
327,0,Query 327,1777504900.6296556,1777504901.233559,0.6039032936096191,success,
926,2,Query 926,1777504900.8325346,1777504901.234102,0.4015674591064453,success,
928,2,Query 928,1777504900.8299854,1777504901.2346377,0.40465235710144043,success,
326,0,Query 326,1777504900.6318817,1777504901.2356858,0.6038041114807129,success,
358,0,Query 358,1777504900.6348836,1777504901.2419508,0.6070671081542969,success,
609,1,Query 609,1777504900.7087538,1777504901.2419508,0.5331969261169434,success,
539,1,Query 539,1777504900.725066,1777504901.2436495,0.5185835361480713,success,
543,1,Query 543,1777504900.7265856,1777504901.2453113,0.5187256336212158,success,
671,1,Query 671,1777504900.7291808,1777504901.247606,0.5184252262115479,success,
731,1,Query 731,1777504900.7463753,1777504901.247606,0.5012307167053223,success,
747,1,Query 747,1777504900.7489398,1777504901.2499495,0.5010097026824951,success,
754,1,Query 754,1777504900.7504628,1777504901.2513368,0.5008740425109863,success,
365,0,Query 365,1777504900.6418297,1777504901.2519412,0.6101114749908447,success,
639,1,Query 639,1777504900.7184541,1777504901.2525132,0.5340590476989746,success,
397,0,Query 397,1777504900.6468296,1777504901.2525132,0.6056835651397705,success,
693,1,Query 693,1777504900.7356746,1777504901.2551367,0.5194621086120605,success,
601,1,Query 601,1777504900.7194617,1777504901.2557359,0.5362741947174072,success,
705,1,Query 705,1777504900.7386985,1777504901.2581518,0.5194532871246338,success,
703,1,Query 703,1777504900.7565937,1777504901.2581518,0.5015580654144287,success,
714,1,Query 714,1777504900.7422817,1777504901.2619271,0.5196454524993896,success,
368,0,Query 368,1777504900.6393142,1777504901.265672,0.6263577938079834,success,
425,0,Query 425,1777504900.654686,1777504901.265672,0.6109859943389893,success,
627,1,Query 627,1777504900.7667007,1777504901.268477,0.5017762184143066,success,
437,0,Query 437,1777504900.667169,1777504901.2690716,0.6019024848937988,success,
348,0,Query 348,1777504900.6338828,1777504901.2696507,0.635767936706543,success,
440,0,Query 440,1777504900.661258,1777504901.2709014,0.6096434593200684,success,
632,1,Query 632,1777504900.7143795,1777504901.2719862,0.5576066970825195,success,
458,1,Query 458,1777504900.6927297,1777504901.2724962,0.5797665119171143,success,
636,1,Query 636,1777504900.7332995,1777504901.2746894,0.5413899421691895,success,
453,0,Query 453,1777504900.6637793,1777504901.2752378,0.6114585399627686,success,
370,0,Query 370,1777504900.6495266,1777504901.2762527,0.6267261505126953,success,
464,1,Query 464,1777504900.7343063,1777504901.276765,0.5424587726593018,success,
760,1,Query 760,1777504900.7768989,1777504901.2790437,0.5021448135375977,success,
415,0,Query 415,1777504900.650605,1777504901.2790437,0.6284387111663818,success,
484,0,Query 484,1777504900.672801,1777504901.2828498,0.610048770904541,success,
384,0,Query 384,1777504900.6438298,1777504901.2834492,0.6396193504333496,success,
779,1,Query 779,1777504900.75975,1777504901.284562,0.5248122215270996,success,
416,0,Query 416,1777504900.6784844,1777504901.286788,0.6083035469055176,success,
542,1,Query 542,1777504900.7625988,1777504901.2874186,0.5248198509216309,success,
788,1,Query 788,1777504900.7438045,1777504901.2874186,0.5436141490936279,success,
459,0,Query 459,1777504900.6835632,1777504901.2933028,0.6097395420074463,success,
493,0,Query 493,1777504900.6758742,1777504901.2938712,0.6179969310760498,success,
677,1,Query 677,1777504900.7943964,1777504901.294975,0.5005786418914795,success,
682,1,Query 682,1777504900.7949138,1777504901.296395,0.501481294631958,success,
755,1,Query 755,1777504900.774378,1777504901.2969582,0.5225801467895508,success,
504,0,Query 504,1777504900.6866431,1777504901.2986674,0.6120243072509766,success,
498,1,Query 498,1777504900.6954916,1777504901.2997124,0.6042208671569824,success,
848,1,Query 848,1777504900.7820797,1777504901.3010314,0.5189516544342041,success,
555,0,Query 555,1777504900.7021418,1777504901.3032863,0.601144552230835,success,
799,1,Query 799,1777504900.790319,1777504901.3063905,0.5160715579986572,success,
466,0,Query 466,1777504900.6661313,1777504901.3074408,0.6413094997406006,success,
630,1,Query 630,1777504900.7302783,1777504901.3079977,0.5777194499969482,success,
629,1,Query 629,1777504900.7479162,1777504901.308531,0.560614824295044,success,
748,1,Query 748,1777504900.7707996,1777504901.308531,0.537731409072876,success,
605,0,Query 605,1777504900.7076848,1777504901.309209,0.6015243530273438,success,
836,1,Query 836,1777504900.753021,1777504901.3108535,0.5578324794769287,success,
921,1,Query 921,1777504900.8089151,1777504901.3108535,0.5019383430480957,success,
697,1,Query 697,1777504900.780015,1777504901.3114984,0.5314834117889404,success,
944,1,Query 944,1777504900.799544,1777504901.3114984,0.5119543075561523,success,
776,1,Query 776,1777504900.7825956,1777504901.3120308,0.5294351577758789,success,
579,0,Query 579,1777504900.7112665,1777504901.3126464,0.6013798713684082,success,
950,1,Query 950,1777504900.8011374,1777504901.3126464,0.5115089416503906,success,
864,1,Query 864,1777504900.7851615,1777504901.3126464,0.5274848937988281,success,
874,1,Query 874,1777504900.787734,1777504901.3132036,0.5254695415496826,success,
620,1,Query 620,1777504900.7112665,1777504901.3132036,0.6019370555877686,success,
725,1,Query 725,1777504900.7625988,1777504901.3132036,0.5506048202514648,success,
547,0,Query 547,1777504900.681015,1777504901.313756,0.6327409744262695,success,
976,1,Query 976,1777504900.8031747,1777504901.313756,0.5105812549591064,success,
670,1,Query 670,1777504900.7656693,1777504901.3142886,0.548619270324707,success,
880,1,Query 880,1777504900.8130918,1777504901.3142886,0.5011968612670898,success,
806,1,Query 806,1777504900.8063078,1777504901.3149347,0.5086269378662109,success,
805,1,Query 805,1777504900.7923408,1777504901.3149347,0.5225939750671387,success,
909,1,Query 909,1777504900.8150916,1777504901.3165007,0.5014090538024902,success,
825,1,Query 825,1777504900.7959466,1777504901.3165007,0.5205540657043457,success,
832,1,Query 832,1777504900.7964618,1777504901.317083,0.5206210613250732,success,
927,1,Query 927,1777504900.7969995,1777504901.317083,0.5200834274291992,success,
936,1,Query 936,1777504900.7980258,1777504901.3260777,0.5280518531799316,success,
711,1,Query 711,1777504900.8115723,1777504901.335964,0.5243916511535645,success,
871,1,Query 871,1777504900.8021693,1777504901.335964,0.533794641494751,success,
596,0,Query 596,1777504900.704163,1777504901.335964,0.6318008899688721,success,
966,1,Query 966,1777504900.812087,1777504901.336471,0.5243840217590332,success,
566,0,Query 566,1777504900.6949766,1777504901.336471,0.6414945125579834,success,
996,1,Query 996,1777504900.8208337,1777504901.3370223,0.5161886215209961,success,
809,1,Query 809,1777504900.8140936,1777504901.3370223,0.5229287147521973,success,
433,0,Query 433,1777504900.658745,1777504901.3375552,0.6788101196289062,success,
820,1,Query 820,1777504900.8079066,1777504901.3375552,0.5296485424041748,success,
612,0,Query 612,1777504900.7087538,1777504901.340093,0.6313390731811523,success,
784,1,Query 784,1777504900.8016489,1777504901.340093,0.5384440422058105,success,
845,1,Query 845,1777504900.8238852,1777504901.3406477,0.5167624950408936,success,
956,1,Query 956,1777504900.8243904,1777504901.3406477,0.5162572860717773,success,
810,1,Query 810,1777504900.8068137,1777504901.3406477,0.5338339805603027,success,
732,1,Query 732,1777504900.8053079,1777504901.3406477,0.5353398323059082,success,
564,1,Query 564,1777504900.8264432,1777504901.3406477,0.5142045021057129,success,
875,1,Query 875,1777504900.8197985,1777504901.3406477,0.5208492279052734,success,
955,1,Query 955,1777504900.8187928,1777504901.3411772,0.5223844051361084,success,
753,1,Query 753,1777504900.8284702,1777504901.3411772,0.512706995010376,success,
770,1,Query 770,1777504900.8166502,1777504901.3411772,0.5245270729064941,success,
844,1,Query 844,1777504900.8100576,1777504901.341702,0.531644344329834,success,
695,1,Query 695,1777504900.830499,1777504901.341702,0.5112030506134033,success,
592,0,Query 592,1777504900.7164016,1777504901.3427145,0.6263129711151123,success,
528,0,Query 528,1777504900.685108,1777504901.3444285,0.659320592880249,success,
617,0,Query 617,1777504900.72558,1777504901.353893,0.6283130645751953,success,
686,0,Query 686,1777504900.7343063,1777504901.3560069,0.6217005252838135,success,
742,0,Query 742,1777504900.7479162,1777504901.3560069,0.6080906391143799,success,
424,0,Query 424,1777504900.6912138,1777504901.3560069,0.6647930145263672,success,
645,0,Query 645,1777504900.719966,1777504901.3570454,0.6370794773101807,success,
580,0,Query 580,1777504900.69959,1777504901.3753784,0.675788402557373,success,
719,0,Query 719,1777504900.7422817,1777504901.3753784,0.6330966949462891,success,
678,0,Query 678,1777504900.7312841,1777504901.3759027,0.6446185111999512,success,
823,0,Query 823,1777504900.774378,1777504901.3764188,0.6020407676696777,success,
759,0,Query 759,1777504900.753021,1777504901.3799856,0.6269645690917969,success,
476,0,Query 476,1777504900.75975,1777504901.3880155,0.6282656192779541,success,
536,0,Query 536,1777504900.696516,1777504901.3880155,0.6914994716644287,success,
846,0,Query 846,1777504900.7815657,1777504901.3880155,0.6064498424530029,success,
538,0,Query 538,1777504900.7235472,1777504901.3880155,0.6644682884216309,success,
792,0,Query 792,1777504900.7625988,1777504901.3885648,0.6259660720825195,success,
868,0,Query 868,1777504900.7861884,1777504901.3885648,0.6023764610290527,success,
796,0,Query 796,1777504900.7892807,1777504901.3907318,0.6014511585235596,success,
751,0,Query 751,1777504900.7494578,1777504901.396516,0.6470582485198975,success,
838,0,Query 838,1777504900.7784674,1777504901.398203,0.6197354793548584,success,
694,0,Query 694,1777504900.7356746,1777504901.398203,0.6625282764434814,success,
932,0,Query 932,1777504900.7975106,1777504901.3988028,0.6012921333312988,success,
941,0,Query 941,1777504900.7985349,1777504901.3994215,0.6008865833282471,success,
707,0,Query 707,1777504900.7582326,1777504901.4090488,0.6508162021636963,success,
672,0,Query 672,1777504900.766183,1777504901.4096158,0.6434328556060791,success,
651,0,Query 651,1777504900.7397125,1777504901.4096158,0.6699032783508301,success,
855,0,Query 855,1777504900.7831063,1777504901.4096158,0.626509428024292,success,
822,0,Query 822,1777504900.7954354,1777504901.4096158,0.614180326461792,success,
814,0,Query 814,1777504900.8073933,1777504901.4102468,0.602853536605835,success,
888,0,Query 888,1777504900.7923408,1777504901.4102468,0.6179060935974121,success,
583,0,Query 583,1777504900.728174,1777504901.4102468,0.6820728778839111,success,
757,0,Query 757,1777504900.7964618,1777504901.4102468,0.6137850284576416,success,
951,0,Query 951,1777504900.8011374,1777504901.4130177,0.6118803024291992,success,
729,0,Query 729,1777504900.7458627,1777504901.4146607,0.6687979698181152,success,
626,0,Query 626,1777504900.7133172,1777504901.4146607,0.7013435363769531,success,
883,0,Query 883,1777504900.8043013,1777504901.4146607,0.6103594303131104,success,
892,0,Query 892,1777504900.8068137,1777504901.4152265,0.6084127426147461,success,
947,0,Query 947,1777504900.8100576,1777504901.418511,0.6084532737731934,success,
985,0,Query 985,1777504900.8130918,1777504901.4211402,0.6080484390258789,success,
898,0,Query 898,1777504900.8150916,1777504901.4221642,0.6070725917816162,success,
961,0,Query 961,1777504900.8021693,1777504901.4256225,0.6234531402587891,success,
984,0,Query 984,1777504900.8197985,1777504901.4262214,0.6064229011535645,success,
679,0,Query 679,1777504900.7943964,1777504901.426802,0.6324055194854736,success,
923,0,Query 923,1777504900.8089151,1777504901.4273815,0.6184663772583008,success,
929,0,Query 929,1777504900.816133,1777504901.42793,0.6117970943450928,success,
953,0,Query 953,1777504900.8187928,1777504901.4295974,0.610804557800293,success,
740,0,Query 740,1777504900.769761,1777504901.4302437,0.66048264503479,success,
920,0,Query 920,1777504900.8228767,1777504901.4307883,0.6079115867614746,success,
780,0,Query 780,1777504900.830499,1777504901.4314036,0.6009047031402588,success,
962,0,Query 962,1777504900.812087,1777504901.4314036,0.619316577911377,success,
963,0,Query 963,1777504900.8284702,1777504901.4314036,0.602933406829834,success,
973,0,Query 973,1777504900.8031747,1777504901.4314036,0.6282289028167725,success,
968,0,Query 968,1777504900.8243904,1777504901.4345157,0.6101253032684326,success,
