request_id,worker_id,query,start_time,end_time,latency,status,error
852,2,Query 852,1777504061.6184902,1777504061.8214428,0.20295262336730957,success,
974,1,Query 974,1777504061.6221843,1777504061.8225784,0.2003941535949707,success,
973,0,Query 973,1777504061.62166,1777504061.8225784,0.20091843605041504,success,
694,3,Query 694,1777504061.526288,1777504061.8231153,0.2968273162841797,success,
977,2,Query 977,1777504061.6227212,1777504061.8237667,0.20104551315307617,success,
695,1,Query 695,1777504061.624309,1777504061.8254366,0.2011275291442871,success,
858,3,Query 858,1777504061.5595942,1777504061.8280194,0.26842522621154785,success,
567,1,Query 567,1777504061.5601487,1777504061.8285856,0.26843690872192383,success,
989,1,Query 989,1777504061.6274045,1777504061.8285856,0.20118117332458496,success,
992,3,Query 992,1777504061.6285577,1777504061.8291297,0.20057201385498047,success,
991,0,Query 991,1777504061.6285577,1777504061.8291297,0.20057201385498047,success,
861,1,Query 861,1777504061.5601487,1777504061.8297367,0.26958799362182617,success,
635,3,Query 635,1777504061.4887779,1777504061.8297367,0.340958833694458,success,
769,2,Query 769,1777504061.529078,1777504061.830293,0.30121493339538574,success,
998,0,Query 998,1777504061.6296377,1777504061.8308241,0.2011864185333252,success,
870,1,Query 870,1777504061.6323285,1777504061.8330216,0.20069313049316406,success,
868,2,Query 868,1777504061.564966,1777504061.8330216,0.26805567741394043,success,
775,0,Query 775,1777504061.564966,1777504061.8330216,0.26805567741394043,success,
700,0,Query 700,1777504061.6317954,1777504061.8330216,0.20122623443603516,success,
644,2,Query 644,1777504061.5330336,1777504061.83364,0.30060648918151855,success,
779,1,Query 779,1777504061.5330336,1777504061.83364,0.30060648918151855,success,
647,1,Query 647,1777504061.5100925,1777504061.8341804,0.32408785820007324,success,
646,0,Query 646,1777504061.5100925,1777504061.8341804,0.32408785820007324,success,
880,1,Query 880,1777504061.6339147,1777504061.8347313,0.20081663131713867,success,
793,1,Query 793,1777504061.6349754,1777504061.8357446,0.20076918601989746,success,
713,3,Query 713,1777504061.5676055,1777504061.8357446,0.268139123916626,success,
533,3,Query 533,1777504061.5124626,1777504061.8362565,0.323793888092041,success,
893,0,Query 893,1777504061.568161,1777504061.8367877,0.26862668991088867,success,
802,2,Query 802,1777504061.5691724,1777504061.8426278,0.2734553813934326,success,
896,3,Query 896,1777504061.5691724,1777504061.8426278,0.2734553813934326,success,
804,3,Query 804,1777504061.6426225,1777504061.843182,0.2005596160888672,success,
897,3,Query 897,1777504061.5691724,1777504061.843182,0.27400970458984375,success,
803,3,Query 803,1777504061.5376358,1777504061.843182,0.30554628372192383,success,
899,3,Query 899,1777504061.5696785,1777504061.8437238,0.2740452289581299,success,
724,2,Query 724,1777504061.5702584,1777504061.8443532,0.274094820022583,success,
805,3,Query 805,1777504061.6431549,1777504061.8443532,0.20119833946228027,success,
903,2,Query 903,1777504061.6437035,1777504061.8443532,0.20064973831176758,success,
807,1,Query 807,1777504061.6437035,1777504061.8443532,0.20064973831176758,success,
811,0,Query 811,1777504061.6437035,1777504061.8449643,0.20126080513000488,success,
810,0,Query 810,1777504061.6437035,1777504061.8449643,0.20126080513000488,success,
907,1,Query 907,1777504061.6437035,1777504061.8455036,0.20180010795593262,success,
909,2,Query 909,1777504061.6469686,1777504061.8480992,0.20113062858581543,success,
669,3,Query 669,1777504061.4984384,1777504061.8486834,0.35024499893188477,success,
506,1,Query 506,1777504061.49995,1777504061.849333,0.3493831157684326,success,
734,0,Query 734,1777504061.540845,1777504061.849333,0.308488130569458,success,
827,3,Query 827,1777504061.5726194,1777504061.849333,0.27671360969543457,success,
917,0,Query 917,1777504061.6484973,1777504061.8498964,0.2013990879058838,success,
918,3,Query 918,1777504061.5726194,1777504061.8498964,0.27727699279785156,success,
607,3,Query 607,1777504061.4837563,1777504061.8498964,0.36614012718200684,success,
830,1,Query 830,1777504061.5732248,1777504061.8498964,0.2766716480255127,success,
923,0,Query 923,1777504061.5440955,1777504061.8504357,0.30634021759033203,success,
508,1,Query 508,1777504061.5207567,1777504061.8504357,0.329679012298584,success,
674,0,Query 674,1777504061.5009625,1777504061.8504357,0.349473237991333,success,
553,0,Query 553,1777504061.5019653,1777504061.8510096,0.3490443229675293,success,
612,1,Query 612,1777504061.4857585,1777504061.8510096,0.3652510643005371,success,
937,1,Query 937,1777504061.5759919,1777504061.8520222,0.2760303020477295,success,
746,3,Query 746,1777504061.547773,1777504061.8520222,0.30424928665161133,success,
750,0,Query 750,1777504061.5488448,1777504061.852531,0.30368614196777344,success,
947,1,Query 947,1777504061.6521828,1777504061.852531,0.2003481388092041,success,
843,3,Query 843,1777504061.5499423,1777504061.8530676,0.30312538146972656,success,
952,0,Query 952,1777504061.5775332,1777504061.8530676,0.27553439140319824,success,
844,1,Query 844,1777504061.5775332,1777504061.8530676,0.27553439140319824,success,
841,1,Query 841,1777504061.5499423,1777504061.8530676,0.30312538146972656,success,
953,3,Query 953,1777504061.5780678,1777504061.8530676,0.27499985694885254,success,
956,0,Query 956,1777504061.589557,1777504061.8536203,0.26406335830688477,success,
687,0,Query 687,1777504061.5244768,1777504061.8536203,0.3291435241699219,success,
969,0,Query 969,1777504061.6147785,1777504061.8572404,0.2424619197845459,success,
756,2,Query 756,1777504061.5550358,1777504061.8572404,0.30220460891723633,success,
759,3,Query 759,1777504061.5561244,1777504061.858347,0.30222249031066895,success,
692,0,Query 692,1777504061.5053446,1777504061.858347,0.35300230979919434,success,
624,3,Query 624,1777504061.5256515,1777504061.858347,0.33269548416137695,success,
696,0,Query 696,1777504061.5595942,1777504061.8607876,0.3011934757232666,success,
570,0,Query 570,1777504061.4756725,1777504061.861374,0.38570141792297363,success,
994,2,Query 994,1777504061.561165,1777504061.861374,0.30020880699157715,success,
522,2,Query 522,1777504061.4887779,1777504061.8619323,0.3731544017791748,success,
699,0,Query 699,1777504061.6312873,1777504061.8619323,0.23064494132995605,success,
698,3,Query 698,1777504061.5301557,1777504061.8619323,0.33177661895751953,success,
866,1,Query 866,1777504061.5638921,1777504061.8624716,0.29857945442199707,success,
704,3,Query 704,1777504061.6323285,1777504061.8630116,0.2306830883026123,success,
702,3,Query 702,1777504061.564966,1777504061.8630116,0.29804563522338867,success,
875,2,Query 875,1777504061.56608,1777504061.8635573,0.29747724533081055,success,
873,1,Query 873,1777504061.5655231,1777504061.8635573,0.2980341911315918,success,
780,0,Query 780,1777504061.6323285,1777504061.8635573,0.23122882843017578,success,
878,3,Query 878,1777504061.56608,1777504061.8641033,0.2980232238769531,success,
491,2,Query 491,1777504061.56608,1777504061.8647072,0.2986271381378174,success,
710,3,Query 710,1777504061.5341923,1777504061.8652554,0.33106303215026855,success,
879,0,Query 879,1777504061.6339147,1777504061.8652554,0.23134064674377441,success,
785,0,Query 785,1777504061.56608,1777504061.8652554,0.2991752624511719,success,
792,2,Query 792,1777504061.5347362,1777504061.865798,0.33106184005737305,success,
883,1,Query 883,1777504061.6344416,1777504061.8663614,0.2319197654724121,success,
715,0,Query 715,1777504061.5134637,1777504061.8663614,0.35289764404296875,success,
892,1,Query 892,1777504061.6360512,1777504061.8663614,0.23031020164489746,success,
431,2,Query 431,1777504061.4422357,1777504061.8663614,0.42412567138671875,success,
888,2,Query 888,1777504061.6355107,1777504061.8663614,0.2308506965637207,success,
720,0,Query 720,1777504061.5691724,1777504061.8663614,0.29718899726867676,success,
656,3,Query 656,1777504061.5145116,1777504061.8663614,0.3518497943878174,success,
906,0,Query 906,1777504061.5708215,1777504061.8679125,0.297091007232666,success,
659,2,Query 659,1777504061.515508,1777504061.8679125,0.3524045944213867,success,
904,3,Query 904,1777504061.6437035,1777504061.8679125,0.22420907020568848,success,
662,2,Query 662,1777504061.4984384,1777504061.8679125,0.3694741725921631,success,
895,2,Query 895,1777504061.6360512,1777504061.8679125,0.23186135292053223,success,
471,2,Query 471,1777504061.6469686,1777504061.8685045,0.22153592109680176,success,
605,1,Query 605,1777504061.4837563,1777504061.8690364,0.38528013229370117,success,
604,0,Query 604,1777504061.572066,1777504061.8690364,0.2969703674316406,success,
823,2,Query 823,1777504061.572066,1777504061.8690364,0.2969703674316406,success,
820,0,Query 820,1777504061.6469686,1777504061.8690364,0.22206783294677734,success,
919,3,Query 919,1777504061.649514,1777504061.8696718,0.22015786170959473,success,
828,2,Query 828,1777504061.6484973,1777504061.8696718,0.2211744785308838,success,
834,2,Query 834,1777504061.5748675,1777504061.8703268,0.2954592704772949,success,
673,1,Query 673,1777504061.5201707,1777504061.8703268,0.3501560688018799,success,
833,1,Query 833,1777504061.5446422,1777504061.8703268,0.3256845474243164,success,
930,1,Query 930,1777504061.6500645,1777504061.8703268,0.2202622890472412,success,
839,2,Query 839,1777504061.6516669,1777504061.8708973,0.21923041343688965,success,
838,3,Query 838,1777504061.5482876,1777504061.8708973,0.32260966300964355,success,
745,2,Query 745,1777504061.6506522,1777504061.8708973,0.2202451229095459,success,
934,0,Query 934,1777504061.5754166,1777504061.8708973,0.29548072814941406,success,
936,2,Query 936,1777504061.5759919,1777504061.8708973,0.294905424118042,success,
683,3,Query 683,1777504061.6516669,1777504061.8714337,0.21976685523986816,success,
556,3,Query 556,1777504061.5229528,1777504061.8714337,0.3484809398651123,success,
686,0,Query 686,1777504061.5499423,1777504061.8719614,0.322019100189209,success,
951,2,Query 951,1777504061.6521828,1777504061.8719614,0.21977853775024414,success,
961,2,Query 961,1777504061.601771,1777504061.8739712,0.2722001075744629,success,
847,0,Query 847,1777504061.654909,1777504061.8739712,0.21906232833862305,success,
964,1,Query 964,1777504061.6554399,1777504061.8739712,0.21853137016296387,success,
849,2,Query 849,1777504061.6554399,1777504061.8739712,0.21853137016296387,success,
853,1,Query 853,1777504061.5566678,1777504061.8752792,0.31861138343811035,success,
851,3,Query 851,1777504061.657065,1777504061.8752792,0.2182142734527588,success,
760,0,Query 760,1777504061.5566678,1777504061.8752792,0.31861138343811035,success,
978,0,Query 978,1777504061.6580806,1777504061.875829,0.21774840354919434,success,
988,3,Query 988,1777504061.6274045,1777504061.8763528,0.248948335647583,success,
987,1,Query 987,1777504061.6274045,1777504061.8763528,0.248948335647583,success,
983,0,Query 983,1777504061.626394,1777504061.8763528,0.24995875358581543,success,
980,3,Query 980,1777504061.626394,1777504061.8763528,0.24995875358581543,success,
629,3,Query 629,1777504061.660132,1777504061.8763528,0.21622085571289062,success,
986,1,Query 986,1777504061.660132,1777504061.8763528,0.21622085571289062,success,
857,2,Query 857,1777504061.659586,1777504061.8763528,0.2167668342590332,success,
990,2,Query 990,1777504061.6606667,1777504061.8769534,0.21628665924072266,success,
767,0,Query 767,1777504061.5601487,1777504061.8769534,0.3168046474456787,success,
860,0,Query 860,1777504061.6606667,1777504061.8769534,0.21628665924072266,success,
865,3,Query 865,1777504061.6302059,1777504061.87755,0.2473440170288086,success,
772,1,Query 772,1777504061.5301557,1777504061.87755,0.3473942279815674,success,
770,2,Query 770,1777504061.6302059,1777504061.87755,0.2473440170288086,success,
997,2,Query 997,1777504061.66122,1777504061.87755,0.21632981300354004,success,
867,2,Query 867,1777504061.5638921,1777504061.87755,0.3136577606201172,success,
784,1,Query 784,1777504061.5336425,1777504061.8781538,0.3445112705230713,success,
788,3,Query 788,1777504061.632862,1777504061.8781538,0.24529170989990234,success,
777,3,Query 777,1777504061.6618214,1777504061.8781538,0.21633243560791016,success,
774,3,Query 774,1777504061.6618214,1777504061.8781538,0.21633243560791016,success,
786,1,Query 786,1777504061.56608,1777504061.8781538,0.3120737075805664,success,
877,1,Query 877,1777504061.632862,1777504061.8781538,0.24529170989990234,success,
426,2,Query 426,1777504061.4518175,1777504061.8781538,0.42633628845214844,success,
782,0,Query 782,1777504061.662838,1777504061.8781538,0.2153158187866211,success,
796,3,Query 796,1777504061.6783662,1777504061.8787677,0.20040154457092285,success,
794,0,Query 794,1777504061.5347362,1777504061.8787677,0.34403157234191895,success,
791,3,Query 791,1777504061.6644914,1777504061.8787677,0.21427631378173828,success,
716,0,Query 716,1777504061.6360512,1777504061.879299,0.24324774742126465,success,
797,2,Query 797,1777504061.568161,1777504061.879299,0.3111379146575928,success,
801,2,Query 801,1777504061.6788852,1777504061.8798926,0.20100736618041992,success,
894,1,Query 894,1777504061.6655045,1777504061.8798926,0.21438813209533691,success,
900,1,Query 900,1777504061.6655045,1777504061.8804703,0.2149658203125,success,
658,2,Query 658,1777504061.5702584,1777504061.8814929,0.3112344741821289,success,
817,3,Query 817,1777504061.571427,1777504061.8820038,0.3105766773223877,success,
500,3,Query 500,1777504061.4822013,1777504061.8820038,0.39980244636535645,success,
908,1,Query 908,1777504061.571427,1777504061.8825502,0.3111231327056885,success,
732,2,Query 732,1777504061.571427,1777504061.8825502,0.3111231327056885,success,
912,1,Query 912,1777504061.572066,1777504061.8825502,0.3104841709136963,success,
736,2,Query 736,1777504061.542396,1777504061.8830957,0.3406996726989746,success,
831,2,Query 831,1777504061.649514,1777504061.8830957,0.2335817813873291,success,
549,1,Query 549,1777504061.6692746,1777504061.8830957,0.2138211727142334,success,
921,3,Query 921,1777504061.649514,1777504061.8830957,0.2335817813873291,success,
737,1,Query 737,1777504061.66874,1777504061.8830957,0.2143557071685791,success,
913,3,Query 913,1777504061.66874,1777504061.8830957,0.2143557071685791,success,
383,0,Query 383,1777504061.6500645,1777504061.8836572,0.23359274864196777,success,
743,2,Query 743,1777504061.6697977,1777504061.8836572,0.21385955810546875,success,
946,0,Query 946,1777504061.6521828,1777504061.8842099,0.2320270538330078,success,
837,2,Query 837,1777504061.546762,1777504061.8842099,0.3374478816986084,success,
747,2,Query 747,1777504061.6506522,1777504061.8842099,0.23355770111083984,success,
933,0,Query 933,1777504061.5754166,1777504061.8842099,0.308793306350708,success,
752,1,Query 752,1777504061.5229528,1777504061.8847542,0.3618013858795166,success,
949,1,Query 949,1777504061.6713762,1777504061.8847542,0.2133779525756836,success,
958,2,Query 958,1777504061.598564,1777504061.8858242,0.2872602939605713,success,
960,0,Query 960,1777504061.6729774,1777504061.8858242,0.2128467559814453,success,
967,3,Query 967,1777504061.6740644,1777504061.8863475,0.21228313446044922,success,
976,0,Query 976,1777504061.6746573,1777504061.8863475,0.21169018745422363,success,
975,3,Query 975,1777504061.6746573,1777504061.8863475,0.21169018745422363,success,
761,0,Query 761,1777504061.526288,1777504061.8863475,0.3600594997406006,success,
968,0,Query 968,1777504061.6740644,1777504061.8863475,0.21228313446044922,success,
984,3,Query 984,1777504061.626394,1777504061.8873613,0.2609672546386719,success,
995,3,Query 995,1777504061.629099,1777504061.8879802,0.2588813304901123,success,
707,2,Query 707,1777504061.632862,1777504061.888644,0.255781888961792,success,
876,1,Query 876,1777504061.632862,1777504061.888644,0.255781888961792,success,
871,2,Query 871,1777504061.6773527,1777504061.888644,0.21129131317138672,success,
872,3,Query 872,1777504061.6773527,1777504061.888644,0.21129131317138672,success,
460,0,Query 460,1777504061.4786763,1777504061.8892167,0.4105403423309326,success,
886,1,Query 886,1777504061.6644914,1777504061.8892167,0.22472524642944336,success,
790,0,Query 790,1777504061.6773527,1777504061.8892167,0.21186399459838867,success,
651,1,Query 651,1777504061.6349754,1777504061.8892167,0.2542412281036377,success,
898,0,Query 898,1777504061.6655045,1777504061.889774,0.22426962852478027,success,
539,2,Query 539,1777504061.568161,1777504061.889774,0.321613073348999,success,
890,3,Query 890,1777504061.6360512,1777504061.889774,0.2537229061126709,success,
585,1,Query 585,1777504061.4919155,1777504061.889774,0.3978586196899414,success,
798,3,Query 798,1777504061.6655045,1777504061.889774,0.22426962852478027,success,
825,0,Query 825,1777504061.6484973,1777504061.8907874,0.24229001998901367,success,
727,2,Query 727,1777504061.6811297,1777504061.8907874,0.2096576690673828,success,
814,1,Query 814,1777504061.6676729,1777504061.8907874,0.2231144905090332,success,
666,2,Query 666,1777504061.6676729,1777504061.8907874,0.2231144905090332,success,
916,0,Query 916,1777504061.5726194,1777504061.8912952,0.3186757564544678,success,
609,0,Query 609,1777504061.6500645,1777504061.8912952,0.24123072624206543,success,
914,3,Query 914,1777504061.5726194,1777504061.8912952,0.3186757564544678,success,
924,3,Query 924,1777504061.6826813,1777504061.8912952,0.20861387252807617,success,
928,1,Query 928,1777504061.6500645,1777504061.891847,0.24178242683410645,success,
927,3,Query 927,1777504061.6500645,1777504061.891847,0.24178242683410645,success,
941,1,Query 941,1777504061.6703227,1777504061.891847,0.22152423858642578,success,
684,0,Query 684,1777504061.5229528,1777504061.8929994,0.37004661560058594,success,
948,2,Query 948,1777504061.6703227,1777504061.8929994,0.22267675399780273,success,
754,3,Query 754,1777504061.6718853,1777504061.8935091,0.22162389755249023,success,
963,0,Query 963,1777504061.6735063,1777504061.8941383,0.22063207626342773,success,
850,0,Query 850,1777504061.6735063,1777504061.8941383,0.22063207626342773,success,
765,2,Query 765,1777504061.6863806,1777504061.8948078,0.20842719078063965,success,
985,0,Query 985,1777504061.626394,1777504061.8948078,0.268413782119751,success,
625,0,Query 625,1777504061.4877608,1777504061.8948078,0.4070470333099365,success,
762,2,Query 762,1777504061.6580806,1777504061.8948078,0.23672723770141602,success,
693,3,Query 693,1777504061.657065,1777504061.8948078,0.23774290084838867,success,
979,0,Query 979,1777504061.6858416,1777504061.8948078,0.20896625518798828,success,
771,2,Query 771,1777504061.6302059,1777504061.8954515,0.2652456760406494,success,
859,3,Query 859,1777504061.6863806,1777504061.8954515,0.20907092094421387,success,
521,2,Query 521,1777504061.4751558,1777504061.8954515,0.42029571533203125,success,
996,0,Query 996,1777504061.6606667,1777504061.8954515,0.23478484153747559,success,
869,2,Query 869,1777504061.6879082,1777504061.8959963,0.20808815956115723,success,
703,2,Query 703,1777504061.5090628,1777504061.8959963,0.3869335651397705,success,
778,0,Query 778,1777504061.5324676,1777504061.8959963,0.3635287284851074,success,
638,3,Query 638,1777504061.5080054,1777504061.8959963,0.38799095153808594,success,
887,2,Query 887,1777504061.6644914,1777504061.89655,0.23205852508544922,success,
882,3,Query 882,1777504061.5670936,1777504061.8970912,0.32999753952026367,success,
721,1,Query 721,1777504061.5696785,1777504061.8970912,0.32741260528564453,success,
718,0,Query 718,1777504061.6889749,1777504061.8970912,0.2081162929534912,success,
821,1,Query 821,1777504061.6900322,1777504061.8986275,0.20859527587890625,success,
816,0,Query 816,1777504061.6900322,1777504061.8986275,0.20859527587890625,success,
905,1,Query 905,1777504061.5708215,1777504061.8986275,0.3278059959411621,success,
594,3,Query 594,1777504061.5708215,1777504061.8986275,0.3278059959411621,success,
808,0,Query 808,1777504061.679911,1777504061.8986275,0.21871662139892578,success,
938,0,Query 938,1777504061.6916287,1777504061.8992124,0.20758366584777832,success,
925,1,Query 925,1777504061.5743325,1777504061.8992124,0.32487988471984863,success,
920,0,Query 920,1777504061.6905706,1777504061.8992124,0.20864176750183105,success,
915,3,Query 915,1777504061.681667,1777504061.8992124,0.2175452709197998,success,
945,1,Query 945,1777504061.6703227,1777504061.8992124,0.22888970375061035,success,
950,0,Query 950,1777504061.6713762,1777504061.8992124,0.22783613204956055,success,
955,0,Query 955,1777504061.6926374,1777504061.8992124,0.2065749168395996,success,
970,2,Query 970,1777504061.6153526,1777504061.899862,0.28450942039489746,success,
776,2,Query 776,1777504061.6879082,1777504061.900441,0.21253275871276855,success,
999,1,Query 999,1777504061.687397,1777504061.900441,0.2130439281463623,success,
901,1,Query 901,1777504061.6889749,1777504061.9009705,0.21199560165405273,success,
911,0,Query 911,1777504061.6479821,1777504061.9015014,0.25351929664611816,success,
836,1,Query 836,1777504061.6977985,1777504061.9015014,0.2037029266357422,success,
926,1,Query 926,1777504061.6831899,1777504061.9015014,0.21831154823303223,success,
846,2,Query 846,1777504061.6842363,1777504061.9020956,0.21785926818847656,success,
954,1,Query 954,1777504061.6718853,1777504061.9020956,0.2302103042602539,success,
848,1,Query 848,1777504061.6988096,1777504061.9020956,0.20328593254089355,success,
855,3,Query 855,1777504061.6580806,1777504061.9026413,0.24456071853637695,success,
993,3,Query 993,1777504061.6762142,1777504061.9026413,0.2264270782470703,success,
864,0,Query 864,1777504061.6947436,1777504061.9026413,0.20789766311645508,success,
884,0,Query 884,1777504061.6644914,1777504061.9032896,0.2387981414794922,success,
939,1,Query 939,1777504061.6516669,1777504061.904475,0.2528080940246582,success,
822,1,Query 822,1777504061.6682055,1777504061.904475,0.23626947402954102,success,
965,2,Query 965,1777504061.6853054,1777504061.9050722,0.21976685523986816,success,
981,2,Query 981,1777504061.6746573,1777504061.9050722,0.23041486740112305,success,
862,3,Query 862,1777504061.561165,1777504061.9050722,0.34390711784362793,success,
881,1,Query 881,1777504061.5670936,1777504061.9050722,0.3379786014556885,success,
957,3,Query 957,1777504061.593876,1777504061.9050722,0.31119632720947266,success,
943,0,Query 943,1777504061.683715,1777504061.9056897,0.22197461128234863,success,
932,3,Query 932,1777504061.6831899,1777504061.9056897,0.22249984741210938,success,
972,2,Query 972,1777504061.701948,1777504061.9056897,0.20374178886413574,success,
740,3,Query 740,1777504061.6692746,1777504061.9067945,0.2375199794769287,success,
982,2,Query 982,1777504061.7072122,1777504061.9079762,0.20076394081115723,success,
902,2,Query 902,1777504061.7072122,1777504061.9085543,0.20134210586547852,success,
